source,destination,hamming_distance,fitts_ratio
42,76,6,0.3461621075730094
42,77,7,0.6216193290734915
42,78,16,2.2790744828737295
42,79,15,2.0526031296333476
42,80,3,0.04837706189964385
42,81,4,0.7374927036131632
42,82,5,1.582017377720768
42,83,5,2.218547519203381
43,0,1,0.0008602583876544174
43,1,16,2.4856213333237194
43,2,12,4.454507920960657
43,3,11,4.851539343247844
43,4,10,5.285396965015516
43,5,15,1.3150632436798184
43,6,13,2.3713331983566976
43,7,15,0.9892294169211264
43,8,9,7.940820627076583
43,9,8,12.83348552398936
43,10,7,11.727371625262267
43,11,2,0.11285171766510996
43,12,1,0.001285903504189218
43,13,3,0.008926429472407996
43,14,28,0.41888239522099413
43,15,3,0.3883734175183054
43,16,13,10.74893082538393
43,17,12,7.647623587883371
43,18,11,11.682415973385242
43,19,14,2.5520649440222924
43,20,14,0.6382417697933582
43,21,4,0.03561154307965877
43,22,26,0.016339876112575497
43,23,27,0.8132198537986175
43,24,30,1.6485622134747495
43,25,32,2.651411686293021
43,26,31,1.834965810992415
43,27,29,1.409066309260902
43,28,29,1.5737605352219954
43,29,34,1.670563153550323
43,30,33,1.5883486904644082
43,31,7,1.243974662113199
43,32,27,4.217079773805528
43,33,14,1.2611961298815764
43,34,4,1.7373799696659598
43,35,12,1.95318107878676
43,36,13,2.44596109830971
43,38,6,1.7327155776849987
43,39,7,2.003992503013221
43,40,28,2.4342036114964216
43,41,37,1.680861427628372
43,42,15,2.6303560405740454
43,44,5,2.2779953223425506
43,45,35,1.1895057296088793
43,46,10,1.8879035128592467
43,47,5,2.625245035122234
43,48,14,1.0340696301506973
43,49,16,3.4247049876450015
43,50,30,1.5658227999699617
43,51,36,3.075785945685016
43,52,17,3.083917863028213
43,53,3,1.8590478820562362
43,54,29,2.90675420357484
43,55,6,2.075834717750848
43,56,11,2.2291023007622472
43,57,13,2.5852889603029796
43,58,8,2.711756674252878
43,59,1,2.774
43,60,5,3.031838968315473
43,61,16,1.7640591329373987
43,62,12,1.15161530071714
43,63,6,2.4602934784289454
43,64,11,1.7907057547439351
43,65,15,2.0477778562594273
43,66,9,1.3981821137249952
43,67,17,1.969403146345224
43,68,13,3.5209160739784755
43,69,25,3.187700073752875
43,70,24,2.708414712319044
43,71,23,3.0007339929046473
43,72,22,2.5418044089426535
43,73,21,2.814175379680883
43,74,20,2.750394944969963
43,75,10,2.7123171903035836
43,76,9,2.692301122020464
43,77,8,2.5185914617874987
43,78,19,3.3990481705345377
43,79,18,3.6154899223793353
43,80,4,0.24792824761263463
43,81,5,2.8365398335015173
43,82,6,2.8603862350354445
43,83,2,8.957555088107371
44,0,2,0.0008343203745378831
44,1,13,1.6624266370128788
44,2,9,0.3695756085041795
44,3,8,0.2678970410619231
44,4,7,0.20315286864928686
44,5,12,0.5772367339295337
44,6,10,1.1701404103190767
44,7,12,0.6226472705375053
44,8,6,5.490882751291431
44,9,5,9.374747938998313
44,10,4,8.771083641471803
44,11,3,0.11837176060574477
44,12,4,0.0014941277663527196
44,13,2,0.004465557033142501
44,14,27,0.24725140118002878
44,15,4,0.4716384634577012
44,16,10,0.9147707666708396
44,17,9,0.437813703534126
44,18,8,0.5013205701440814
44,19,11,1.2566634949411974
44,20,11,0.4027748810035168
44,21,3,0.0024456306054391848
44,22,25,0.00958718148252782
44,23,26,0.6446708356116827
44,24,29,1.1735552458707272
44,25,31,2.027868282318057
44,26,30,1.1632650128052358
44,27,28,0.9520599750119442
44,28,28,0.9184877533676863
44,29,33,1.2098827171408437
44,30,32,1.0916413204754778
44,31,6,0.37717725536670677
44,32,26,3.164511156215132
44,33,13,0.20571343197331543
44,34,7,0.8264524126505703
44,35,11,0.8771428571428571
44,36,12,0.1313822085452297
44,38,5,0.38016778455682854
44,39,6,0.28711489612976293
44,40,27,1.9147938428015439
44,41,36,0.8183490795799693
44,42,14,0.5669540601720204
44,43,5,1.4237470764640943
44,45,34,0.7726598794638961
44,46,9,0.7236481257136965
44,47,4,1.4130481233665753
44,48,13,0.6413333333333333
44,49,15,2.588888888888889
44,50,29,0.9417161976755695
44,51,35,2.3819293382569056
44,52,16,2.053030303030303
44,53,6,0.8340751906219913
44,54,28,2.011717674028838
44,55,5,0.14815771318984378
44,56,10,0.19174674934958888
44,57,12,0.3102002152702654
44,58,7,1.3519285479701095
44,59,6,3.7331573768058584
44,60,4,0.23044429948123843
44,61,13,1.0859277345689553
44,62,11,0.07764309754205227
44,63,1,0.004
44,64,10,0.6891891891891891
44,65,14,1.3282051282051281
44,66,8,0.8536368477101928
44,67,14,1.2692536462796176
44,68,12,1.7575
44,69,24,1.7531929804201216
44,70,23,1.3778891986654183
44,71,22,1.3739940806776592
44,72,21,0.9993379308566388
44,73,20,0.874695305003055
44,74,19,0.6254661845559352
44,75,9,0.4081648846029741
44,76,8,0.2069643049734984
44,77,7,0.19917364004528534
44,78,18,2.592039525428593
44,79,17,2.4265405193197394
44,80,1,0.0012852517538002506
44,81,2,0.2225996000704642
44,82,3,1.8570749728183324
44,83,5,4.4326846053444315
45,0,3,0.0005269296479955144
45,1,15,0.36441946404489467
45,2,11,3.632297956558086
45,3,10,3.7982622833105
45,4,9,3.9191007200892334
45,5,14,0.3306487343710066
45,6,12,0.43820946378890263
45,7,14,0.10849161990040247
45,8,8,1.3987745522184354
45,9,7,3.037398705317056
45,10,6,3.113614757839306
45,11,3,0.05716895836708312
45,12,4,0.0010450703849348886
45,13,2,0.0019061840556761672
45,14,7,0.03444418156947455
45,15,4,0.2757499837392566
45,16,12,8.726181868377488
45,17,11,5.972377127137303
45,18,10,8.630988758082632
45,19,13,0.4747847496103013
45,20,13,0.06814621185309534
45,21,23,0.027791155836638597
45,22,1,0.0015750143034936731
45,23,2,0.2237052635986348
45,24,5,0.2256869480283609
45,25,3,0.601100918356965
45,26,4,0.04814814814814815
45,27,6,0.104559749824413
45,28,8,0.13562839573037447
45,29,1,0.22605126707723233
45,30,2,0.1073118912976977
45,31,20,0.5415213072630977
45,32,8,0.9247115542313072
45,33,33,1.1994955000014464
45,34,7,1.4088797802298152
45,35,15,0.4888386904758281
45,36,32,1.9005493083872125
45,38,21,0.9259651477753092
45,39,26,1.2408667374644553
45,40,3,0.5560177757447275
45,41,2,0.5197525824020311
45,42,34,1.8443812415941987
45,43,5,1.6851331169459125
45,44,4,1.751362393451498
45,46,17,0.6333010361212538
45,47,22,0.3476939664531418
45,48,13,0.07086763875156434
45,49,11,0.869739724244368
45,50,9,0.12389434720247808
45,51,1,0.694872345492762
45,52,10,0.33641823198749266
45,53,6,1.6529500668837858
45,54,4,0.14718695594379277
45,55,25,1.4451947616823002
45,56,30,1.6219752699718846
45,57,32,2.3523122526323537
45,58,19,0.49927832533953054
45,59,6,2.4357109844971343
45,60,24,2.547595756172952
45,61,15,0.17929224270687216
45,62,31,0.8679433414590398
45,63,5,1.8954471767896885
45,64,16,0.597835149791132
45,65,12,0.1814544206456834
45,66,18,0.09545887436071555
45,67,16,0.23612578319092634
45,68,14,0.6470365136528232
45,69,2,0.38732020392680006
45,70,3,0.4836065287588694
45,71,4,0.7460467933855881
45,72,5,0.8516274523680839
45,73,6,1.2377529020334983
45,74,7,1.4856834995307922
45,75,29,1.7031191490257107
45,76,28,1.9075159417213055
45,77,27,2.156132243161351
45,78,8,0.879668096618044
45,79,9,0.3847388148809793
45,80,3,0.19074108115319632
45,81,4,2.326883400605358
45,82,5,0.33306648027907854
45,83,5,6.922714175047536
46,0,2,0.0005731867003841899
46,1,14,0.9209191864715134
46,2,10,2.1001003521730888
46,3,9,2.125216053403876
46,4,8,2.0920684075764284
46,5,13,0.11454804482696201
46,6,11,0.3520182814388979
46,7,13,0.3155172702754271
46,8,7,3.1847551380374903
46,9,6,5.850590379885596
46,10,5,5.638083862069298
46,11,2,0.0860527574914438
46,12,3,0.0011225249903416385
46,13,1,0.0011270594377714067
46,14,18,0.09788047529160582
46,15,3,0.3678207250689726
46,16,11,5.04510901765264
46,17,10,3.3417463983566593
46,18,9,4.608041838653037
46,19,12,0.37569519240725785
46,20,12,0.20393665102595004
46,21,6,0.014668508324548593
46,22,16,0.0036990490326235764
46,23,17,0.4186714630890217
46,24,20,0.6619514918585175
46,25,22,1.2605341252785405
46,26,21,0.5395217106557079
46,27,19,0.4937799015323729
46,28,19,0.35891640761369625
46,29,24,0.6845026200136531
46,30,23,0.5675257733990785
46,31,3,0.11411992263056092
46,32,17,1.9504754025411686
46,33,16,0.7174528302889415
46,34,6,0.841421531647273
46,35,2,0.15143530982312048
46,36,15,1.0049573304927484
46,38,4,0.31955922865013775
46,39,9,0.5322605083032852
46,40,18,1.1928446126452372
46,41,27,0.23005719229877392
46,42,17,0.8796251156024896
46,43,4,1.5339216041981378
46,44,3,0.9407425634278055
46,45,25,0.36321677071660147
46,47,5,0.4927569533135554
46,48,4,0.30266740088016675
46,49,6,1.6481491885140285
46,50,20,0.3807122493653399
46,51,26,1.4803840683403473
46,52,7,1.0909107349524647
46,53,5,0.9971008321350677
46,54,19,1.0202372273152944
46,55,8,0.7070707070707071
46,56,13,0.8081264290310267
46,57,15,1.3888018797355601
46,58,2,0.3750049309340507
46,59,5,3.045112149002069
46,60,7,1.4754922317750272
46,61,14,0.5303686246022195
46,62,14,0.446646912059501
46,63,4,1.020001960782429
46,64,1,0.0030217134831078242
46,65,5,0.6769242909857023
46,66,1,0.39181818181818184
46,67,15,0.665656121854489
46,68,3,0.4875064102142659
46,69,15,0.6212338698476753
46,70,14,0.3883625889401311
46,71,13,0.24632583909346992
46,72,12,0.05305889729377392
46,73,11,0.2680245012882523
46,74,10,0.5147013604350327
46,75,12,0.732394610461924
46,76,11,0.9372076499950178
46,77,10,1.2512649849252555
46,78,9,1.6583174893683603
46,79,8,1.2928443480523153
46,80,2,0.1027731081416276
46,81,3,1.3437907860445253
46,82,4,0.9760743378657813
46,83,4,4.144636106859718
47,0,2,0.0005672876480820054
47,1,14,0.5251774564474144
47,2,10,3.0423899602984315
47,3,9,3.1527578042514044
47,4,8,3.2124876934426467
47,5,13,0.15578064347656964
47,6,11,0.12701819897414643
47,7,13,0.1522611935930497
47,8,7,1.9526311979074087
47,9,6,3.9660135044253133
47,10,5,3.9621792617652276
47,11,2,0.07093499910161136
47,12,3,0.0011234688241644486
47,13,1,0.000952079462200636
47,14,23,0.027871511353436084
47,15,3,0.32253236645889327
47,16,11,7.305030610628694
47,17,10,4.955735185064855
47,18,9,7.0709801534566985
47,19,12,0.13953195761702739
47,20,12,0.0980713672770232
47,21,1,0.022966904421991324
47,22,21,0.0011655849148020949
47,23,22,0.298185212975501
47,24,25,0.38975896370813295
47,25,27,0.8515367192351091
47,26,26,0.21415038439402181
47,27,24,0.2513240118386942
47,28,24,0.08999314102807372
47,29,29,0.4073769092383067
47,30,28,0.29460020284088206
47,31,2,0.37717725536670677
47,32,22,1.3015167614594452
47,33,11,1.0276581404502674
47,34,6,1.2252287095484824
47,35,7,0.237160068222253
47,36,10,1.569242397269743
47,38,1,0.6942162425103522
47,39,4,0.9709677419354839
47,40,23,0.8123243532004218
47,41,32,0.36362904208398095
47,42,12,1.5015317313328094
47,43,4,1.6772398835503164
47,44,3,1.4444491927747214
47,45,30,0.15680316134161296
47,46,5,0.38746700602433415
47,48,9,0.12134065911950355
47,49,11,1.144450437476817
47,50,25,0.1299492949256906
47,51,31,1.002002141123624
47,52,12,0.5757700357503438
47,53,5,1.4409454482117712
47,54,24,0.529648940336899
47,55,3,1.1649843813854805
47,56,8,1.3207073724819556
47,57,10,2.00158124475097
47,58,3,0.14807692307692308
47,59,5,2.7620282402611305
47,60,2,2.142156862745098
47,61,14,0.23563338822034155
47,62,9,0.7120779303238423
47,63,4,1.5640051150811494
47,64,6,0.36487487473756713
47,65,10,0.32821514407794145
47,66,4,0.14454831329362877
47,67,15,0.34406409583218117
47,68,8,0.19256492411651713
47,69,20,0.06348867255949953
47,70,19,0.1563598246845737
47,71,18,0.3735689638166437
47,72,17,0.5282291467669505
47,73,16,0.8705500227761828
47,74,15,1.1200487167395434
47,75,7,1.3385135422811
47,76,6,1.5436764756720778
47,77,5,1.8176029697256648
47,78,14,1.1584616578159839
47,79,13,0.6861978914549686
47,80,2,0.15736767157264303
47,81,3,1.950138022080954
47,82,4,0.5056138597713686
47,83,4,6.02322335057813
48,0,2,0.0006231751064907233
48,1,14,0.2646804557341136
48,2,10,3.673921235071915
48,3,9,3.8416075809801633
48,4,8,3.96385253306679
48,5,13,0.3210411504080659
48,6,11,0.40307496811477717
48,7,13,0.050361411904344795
48,8,7,1.135690709845666
48,9,6,2.71073611363736
48,10,5,2.8446343922346013
48,11,2,0.06225438415924353
48,12,3,0.001207205653070992
48,13,1,0.002096688807987096
48,14,14,0.04655241419704993
48,15,3,0.297813189243463
48,16,11,8.820249744511521
48,17,10,6.038009096952014
48,18,9,8.723431919996276
48,19,12,0.4375032746850751
48,20,12,0.0311388353429103
48,21,10,0.02853204096766733
48,22,12,0.0021333086524595703
48,23,13,0.21791796940662356
48,24,16,0.21050126986271347
48,25,18,0.5794855385942371
48,26,17,0.08471870846566797
48,27,15,0.09891453653913747
48,28,15,0.1699673171197595
48,29,20,0.22923531168866634
48,30,19,0.13567683341307754
48,31,7,0.5531923347439132
48,32,13,0.8679464083096523
48,33,20,1.2366999906361502
48,34,6,1.5258533502407405
48,35,2,0.49714285714285716
48,36,19,1.9472481027365545
48,38,8,0.9449045852101744
48,39,13,1.2645202435746095
48,40,14,0.5641046861837802
48,41,23,0.5857390867765082
48,42,21,1.9294437427489444
48,43,4,1.7952597745671828
48,44,3,1.7814814814814814
48,45,21,0.08684759650927001
48,46,4,0.6467252155559119
48,47,9,0.3297300519551727
48,49,2,0.8074074074074075
48,50,16,0.18785728073591682
48,51,22,0.686246538224048
48,52,3,0.23106060606060605
48,53,5,1.7750452361215412
48,54,15,0.3145790838565082
48,55,12,1.471381434481806
48,56,17,1.664247986731749
48,57,19,2.4125757385447772
48,58,6,0.49809177287040524
48,59,5,2.6140114766389226
48,60,11,2.588239936121803
48,61,14,0.06424540383899234
48,62,18,0.8899304259402671
48,63,4,1.928
48,64,3,0.6108108108108108
48,65,1,0.09487179487179487
48,66,5,0.020928844424038796
48,67,15,0.13630302542214176
48,68,1,0.6475
48,69,11,0.39932904705127276
48,70,10,0.5045152872300582
48,71,9,0.7767247769611885
48,72,8,0.8823219219065982
48,73,7,1.2758741907311941
48,74,6,1.525657804452973
48,75,16,1.744269327336884
48,76,15,1.9495247429907532
48,77,14,2.1965013215465077
48,78,5,0.8239314276108445
48,79,4,0.2807624032960821
48,80,2,0.1939006302432608
48,81,3,2.3562813377578276
48,82,4,0.19713081068179505
48,83,4,7.5378641793286105
49,0,2,0.0008908026486376258
49,1,14,0.38995369328183244
49,2,10,5.18670625527891
49,3,9,5.491773733682507
49,4,8,5.763888119698652
49,5,13,0.7233795735585867
49,6,11,1.1053776345486481
49,7,13,0.22773125462757982
49,8,7,0.896296327917289
49,9,6,0.49114457528019234
49,10,5,0.34285664387651393
49,11,2,0.05114878945304393
49,12,3,0.0016134713922227198
49,13,1,0.005001770929999436
49,14,12,0.1715592466565958
49,15,3,0.26855215427841955
49,16,11,12.450105979022386
49,17,10,8.630767649911412
49,18,9,12.68258713862931
49,19,12,1.1938933942128473
49,20,12,0.1470420905512933
49,21,12,0.04190013308308794
49,22,10,0.007060762323061826
49,23,11,0.04614655074226202
49,24,14,0.24920852163680599
49,25,16,0.1533524961076363
49,26,15,0.5710980874188225
49,27,13,0.32172632865574513
49,28,13,0.6419799619964305
49,29,18,0.2726004051772077
49,30,17,0.38475308866351043
49,31,9,0.9748554120228472
49,32,11,0.21129968867704826
49,33,22,1.7410906170102958
49,34,6,2.304518077628787
49,35,4,1.12
49,36,21,2.8544685059374695
49,38,10,1.5454551592737054
49,39,15,1.9677445795857433
49,40,12,0.24289684435636968
49,41,21,1.1708341571105576
49,42,23,2.9699430533368725
49,43,4,2.140440617278126
49,44,3,2.588888888888889
49,45,19,0.38370870187251527
49,46,6,1.2678070680877143
49,47,11,1.1195710801403644
49,48,2,0.2906666666666667
49,50,14,0.649871376334388
49,51,20,0.2379560605126373
49,52,1,0.5946969696969697
49,53,5,2.6285004768773477
49,54,13,0.8647126690409941
49,55,14,2.205387847945006
49,56,19,2.4889231765909394
49,57,21,3.4004838316416386
49,58,8,1.3365439955613156
49,59,5,2.4600292681185723
49,60,13,3.6568660305930676
49,61,14,0.4520749692857641
49,62,20,1.3168312717396444
49,63,4,2.8
49,64,5,1.2
49,65,1,0.4641025641025641
49,66,7,0.4172737175666601
49,67,15,0.4008724187882284
49,68,3,1.7375
49,69,9,1.3695337921047572
49,70,8,1.3544678964341321
49,71,7,1.7487311476022802
49,72,6,1.733165972528332
49,73,5,2.2485169520680173
49,74,4,2.498441996987057
49,75,18,2.7171377242069776
49,76,17,2.9224513100747553
49,77,16,3.10463922577523
49,78,3,0.033895384034165026
49,79,2,0.6948994487991241
49,80,2,0.2814148767174173
49,81,3,3.3290949650067305
49,82,4,0.574977878835083
49,83,4,11.500083579590301
50,0,4,0.00048492198450311675
50,1,16,0.49952099075465023
50,2,12,3.2537612524290473
50,3,11,3.3857831174841895
50,4,10,3.469787738711253
50,5,15,0.24212213610645988
50,6,13,0.3068568312082473
50,7,15,0.15144361947808968
50,8,9,1.8459806683980127
50,9,8,3.757515616881866
50,10,7,3.762440625099589
50,11,4,0.06288026366483265
50,12,5,0.0009840535428078828
50,13,3,0.0011708520375396593
50,14,1,0.006903222324251905
50,15,5,0.2918350933351417
50,16,13,7.8185765257423245
50,17,12,5.3245902507017835
50,18,11,7.643530186962583
50,19,14,0.3325264902120549
50,20,14,0.0965510584197215
50,21,24,0.024411825907356657
50,22,2,0.0002914858385315694
50,23,3,0.27279123701531716
50,24,3,0.33542198400878886
50,25,5,0.7673909622147559
50,26,4,0.14327903821654192
50,27,2,0.2010318667193661
50,28,1,0.040551750201988125
50,29,7,0.340625
50,30,6,0.221875
50,31,21,0.4370356859624961
50,32,2,1.1849062766942144
50,33,34,1.0715799245260107
50,34,8,1.2142103393918773
50,35,16,0.3412462154981894
50,36,33,1.6714995035230422
50,38,22,0.7761619379549499
50,39,27,1.0649070640909866
50,40,4,0.7133964322498647
50,41,10,0.3693556702030051
50,42,35,1.5796898313043377
50,43,6,1.609317877746905
50,44,5,1.5485999695109365
50,45,8,0.08988413424493508
50,46,18,0.48158472569290867
50,47,23,0.209048865750024
50,48,14,0.11121151019566275
50,49,12,1.0686773744165492
50,51,9,0.8913290495040516
50,52,11,0.5183999629431224
50,53,7,1.43878716526957
50,54,5,0.3440930106817051
50,55,26,1.2611360453876137
50,56,31,1.4137899206929847
50,57,33,2.102292383200493
50,58,20,0.3156717735861939
50,59,7,2.53129216014272
50,60,25,2.27900586729734
50,61,16,0.2427112497793778
50,62,32,0.7601624707455813
50,63,6,1.6764581712646456
50,64,17,0.4538690099128165
50,65,13,0.2947045233475816
50,66,19,0.13633332996558153
50,67,17,0.3331823637714708
50,68,15,0.40722383279960417
50,69,3,0.19715015595313878
50,70,4,0.2857242310019236
50,71,5,0.5090117804784249
50,72,6,0.6404850504527921
50,73,7,0.994486654989161
50,74,8,1.241555099097252
50,75,30,1.4585597567787165
50,76,29,1.6626947316711629
50,77,28,1.9273479548044479
50,78,9,1.0783784523557536
50,79,10,0.606358638751247
50,80,4,0.1687747678884288
50,81,5,2.0831681747884714
50,82,6,0.4808777069277196
50,83,6,5.935292822117144
51,0,3,0.0007739527055690873
51,1,15,0.37027577790722155
51,2,11,4.976337721075363
51,3,10,5.263610249669177
51,4,9,5.516480948192645
51,5,14,0.675697923317343
51,6,12,1.0258468707165218
51,7,14,0.20968120452211234
51,8,8,0.9254549919627428
51,9,7,1.1542201485135182
51,10,6,1.1631503610384097
51,11,3,0.043444368156764085
51,12,4,0.001413683269444265
51,13,2,0.004523259983146135
51,14,8,0.14976745248638984
51,15,4,0.2396022497018835
51,16,12,11.949944792991953
51,17,11,8.27421419017254
51,18,10,12.143038681884862
51,19,13,1.1081337526274353
51,20,13,0.13455610019030606
51,21,23,0.039745462558666664
51,22,1,0.006165583758415237
51,23,2,0.05079093804759962
51,24,6,0.17773759876541723
51,25,4,0.052595621083969035
51,26,5,0.48404194149668156
51,27,7,0.25732291166035803
51,28,9,0.5636400655176939
51,29,2,0.17960218385210253
51,30,3,0.29817878911448037
51,31,20,0.9149089517445869
51,32,9,0.165919051525356
51,33,33,1.6521405543677548
51,34,7,2.1208912536088045
51,35,15,1.0343301095444355
51,36,32,2.7110275061107165
51,38,21,1.4590372771274476
51,39,26,1.8658557805909382
51,40,3,0.05506829855384138
51,41,1,1.0569444444444445
51,42,34,2.7817887445978093
51,43,5,1.9935649647958438
51,44,4,2.4701489433775317
51,45,1,0.31791545218623096
51,46,17,1.1809331599296218
51,47,22,1.0165239112848359
51,48,13,0.2561987076036446
51,49,11,0.24676924793903127
51,50,10,0.5620994005881406
51,52,10,0.5117878431272269
51,53,6,2.431138422175459
51,54,4,0.6747592163134936
51,55,25,2.0981767241215
51,56,30,2.3587089580544363
51,57,32,3.236567920008237
51,58,19,1.2243401797456641
51,59,6,2.2370346443450533
51,60,24,3.4993142418763554
51,61,15,0.41486800142050845
51,62,31,1.2493339248058928
51,63,5,2.6717462454357452
51,64,16,1.1174270312629921
51,65,12,0.4030721112781233
51,66,18,0.3696379734347632
51,67,16,0.36999111345582497
51,68,14,1.5907388220572227
51,69,2,1.23007072137818
51,70,3,1.2308097245817486
51,71,4,1.6058092184856425
51,72,5,1.6068747645006636
51,73,6,2.1029439474635243
51,74,7,2.351966888834422
51,75,29,2.570017594039673
51,76,28,2.774818434950074
51,77,27,2.9660879878029394
51,78,8,0.23656167080001675
51,79,9,0.5844805440539069
51,80,3,0.26862729063053725
51,81,4,3.191717647814002
51,82,5,0.5228664023355852
51,83,5,10.552235459968395
52,0,2,0.000683734480693216
52,1,14,0.1054660163559733
52,2,10,4.09714130098997
52,3,9,4.3032470335944675
52,4,8,4.467400837299442
52,5,13,0.4332255383179977
52,6,11,0.5982886216126986
52,7,13,0.04761723727373422
52,8,7,0.6018223015514033
52,9,6,1.8740481122854058
52,10,5,2.097830220101978
52,11,2,0.057564149871625066
52,12,3,0.00129765216913794
52,13,1,0.002903022186442064
52,14,11,0.0800202373071013
52,15,3,0.28510912872969196
52,16,11,9.835684747105535
52,17,10,6.763314113691122
52,18,9,9.830905055735002
52,19,12,0.6477738675048355
52,20,12,0.029275501342492613
52,21,13,0.03227042408238734
52,22,9,0.003448462685578537
52,23,10,0.16480713546600523
52,24,13,0.1010151513888952
52,25,15,0.4005964332038968
52,26,14,0.19505000746157522
52,27,12,0.06766856049137594
52,28,12,0.2980512840120548
52,29,17,0.1306575584091653
52,30,16,0.11451228858123093
52,31,10,0.6711805807163649
52,32,10,0.5794661363549742
52,33,23,1.3775577903838678
52,34,6,1.7384516525787148
52,35,5,0.6714285714285714
52,36,22,2.2010108552031773
52,38,11,1.1129485107598405
52,39,16,1.4612938830690798
52,40,11,0.40816737711643003
52,41,20,0.7461759506863752
52,42,24,2.219391444223554
52,43,4,1.8846164718505747
52,44,3,2.0074074074074075
52,45,18,0.14512159026911448
52,46,7,0.8205140570582641
52,47,12,0.5507365559351115
52,48,3,0.08133333333333333
52,49,1,0.5814814814814815
52,50,13,0.3082378158040187
52,51,19,0.4825428235199568
52,53,5,2.0090128950556787
52,54,12,0.35674080226405275
52,55,15,1.676768521898831
52,56,20,1.8949107357631811
52,57,22,2.6887862096105253
52,58,9,0.7327024025147506
52,59,5,2.5418890613085376
52,60,14,2.887259063214818
52,61,14,0.11875055685019527
52,62,21,1.009337413657973
52,63,4,2.172
52,64,6,0.7756756756756756
52,65,2,0.06153846153846154
52,66,8,0.13182131657714632
52,67,15,0.06367656723960158
52,68,4,0.9525
52,69,8,0.669929254232132
52,70,7,0.7419741675309208
52,71,6,1.0484824317830286
52,72,5,1.1202921377377213
52,73,4,1.5479633102104366
52,74,3,1.7978119784220075
52,75,19,2.0164603355279898
52,76,18,2.221740269028529
52,77,17,2.450598708025812
52,78,2,0.5998170496739691
52,79,1,0.031959422016241856
52,80,2,0.2183884963689138
52,81,3,2.6284607668500395
52,82,4,0.07092603547158158
52,83,4,8.616531637197479
53,0,2,0.0004980101548902451
53,1,16,1.5079167359626842
53,2,12,1.7050272888008435
53,3,11,1.7728446283351262
53,4,10,1.8289407445233605
53,5,15,0.5512561728958963
53,6,13,1.0854175808618485
53,7,15,0.5651559834090972
53,8,9,4.985120421798726
53,9,8,8.545530404367847
53,10,7,8.01118045893856
53,11,2,0.09623758870405079
53,12,1,0.0009015172299519965
53,13,3,0.003707784154228379
53,14,28,0.20731575467674473
53,15,3,0.3794297465847444
53,16,13,4.139956051833293
53,17,12,2.8064261070498655
53,18,11,4.0733968605417115
53,19,14,1.1661310943371295
53,20,14,0.3646683514317464
53,21,4,0.009854522619847558
53,22,26,0.00793911168566374
53,23,27,0.5717277397663746
53,24,30,1.0252649648446714
53,25,32,1.7897249071694
53,26,31,0.9957461727175424
53,27,29,0.8232235684723201
53,28,29,0.7767556776207363
53,29,34,1.0439578967936292
53,30,33,0.9295029286906223
53,31,7,0.3954956854457076
53,32,27,2.8141395531170694
53,33,14,0.39699987703291184
53,34,1,0.11687393902428847
53,35,12,0.7923679314406346
53,36,13,0.7026981729179479
53,38,6,0.5041134139708647
53,39,7,0.5743770094732609
53,40,28,1.6592015983146575
53,41,37,0.5995191617526848
53,42,15,0.4859936996262961
53,43,2,1.0328043789201313
53,44,5,0.74140016944177
53,45,35,0.6482157125034453
53,46,10,0.6817783467590206
53,47,5,1.2529960419232793
53,48,14,0.5680144755588932
53,49,16,2.33644486833542
53,50,30,0.7777227920376054
53,51,36,2.0838329332932504
53,52,17,1.8263753591415262
53,54,29,1.6628277120615953
53,55,6,0.6204474594502059
53,56,11,0.598331995248548
53,57,13,0.8656077977375967
53,58,8,1.2055591155414525
53,59,3,2.99897649207192
53,60,5,1.1116135085831031
53,61,16,0.9856474250026128
53,62,12,0.3191398594721178
53,63,6,0.8025883128977147
53,64,11,0.6475849950278687
53,65,15,1.1792899779405426
53,66,9,0.75598384258391
53,67,17,1.150581534912118
53,68,13,1.5643928534738325
53,69,25,1.522426158944589
53,70,24,1.1974870436570755
53,71,23,1.203636337800363
53,72,22,0.9004732371265955
53,73,21,0.8621967819566055
53,74,20,0.7603977376266682
53,75,10,0.7322653425417285
53,76,9,0.7641235016444045
53,77,8,0.8971042341581297
53,78,19,2.3334215907729723
53,79,18,2.1475024055010166
53,80,4,0.08162329732975818
53,81,5,1.0716610610855182
53,82,6,1.675673723222254
53,83,1,0.9118174136146212
54,0,2,0.0005161839430268091
54,1,14,0.3633857145303162
54,2,10,3.8457506336158604
54,3,9,4.032328182245297
54,4,8,4.176026188511768
54,5,13,0.3965338114376901
54,6,11,0.5568205482513797
54,7,13,0.12694474333513148
54,8,7,1.3374608977060085
54,9,6,2.8467987489957824
54,10,5,2.918264961515994
54,11,2,0.051764369123146976
54,12,3,0.0010182558095874303
54,13,1,0.0023252281335346724
54,14,5,0.05448461109161915
54,15,3,0.2569893879065616
54,16,11,9.240618365552049
54,17,10,6.341099114653501
54,18,9,9.198369420718
54,19,12,0.6024598296562641
54,20,12,0.07981620563548086
54,21,25,0.02954189829346001
54,22,3,0.002321410301404085
54,23,2,0.20134324513053292
54,24,7,0.19025595076997567
54,25,9,0.5301731442667996
54,26,8,0.12851964516056022
54,27,6,0.09399800040998427
54,28,6,0.21269580666491641
54,29,11,0.178222439235979
54,30,10,0.07442633615790105
54,31,22,0.6030668924066068
54,32,4,0.8268829974086933
54,33,35,1.2610727996586366
54,34,6,1.479092212818308
54,35,17,0.5857421596154919
